# L= 10  beta= [1.0]  t_max= 20.0  steps= 500
t 	  D= [20,40,80]
8.19	-0.05563728778147772	-0.0822361415966747	-0.0809975597488218
8.2	-0.056238560883403954	-0.08290093057620831	-0.08169822368731858
8.21	-0.05683023047818997	-0.08355500856898414	-0.08240250552586037
8.22	-0.057412590792659556	-0.08419869809349667	-0.08311044916952237
8.23	-0.05798595680282041	-0.08483236905228919	-0.08382209113819648
8.24	-0.05855066121661364	-0.08545643800398646	-0.08453746030789966
8.25	-0.059107051580593165	-0.08607136720916014	-0.08525657766356066
8.26	-0.05965548757524654	-0.08667766342328473	-0.0859794560621063
8.27	-0.06019633856150224	-0.08727587641131315	-0.0867061000057133
8.28	-0.06072998143654153	-0.08786659716089004	-0.08743650542609052
8.29	-0.061256798850409605	-0.0884504557748246	-0.08817065948157632
8.3	-0.06177717782623381	-0.08902811902816923	-0.08890854036954468
8.31	-0.062291508816329846	-0.08960028758093799	-0.08965011715711674
8.32	-0.06280018521444673	-0.09016769284402534	-0.09039534963336901
8.33	-0.06330360333119817	-0.09073109350303252	-0.0911441881861752
8.34	-0.06380216282586262	-0.09129127171227505	-0.09189657370645213
8.35	-0.06429626757357995	-0.09184902897896738	-0.0926524375219493
8.36	-0.06478632693312521	-0.09240518176521278	-0.09341170136188949
8.37	-0.0652727573673186	-0.09296055684272773	-0.09417427735273945
8.38	-0.06575598435621818	-0.09351598644194398	-0.09494006804425537
8.39	-0.06623644453299563	-0.0940723032430427	-0.0957089664637579
8.4	-0.06671458796415208	-0.09463033526141085	-0.09648085619542462
8.41	-0.06719088048978117	-0.09519090068379724	-0.09725561148027448
8.42	-0.06766580603618087	-0.09575480271394043	-0.09803309733155616
8.43	-0.06813986881230194	-0.09632282448764533	-0.09881316965943185
8.44	-0.06861359530336193	-0.09689572411704603	-0.09959567539827846
8.45	-0.06908753597935649	-0.0974742299222009	-0.1003804526295508
8.46	-0.06956226664296025	-0.09805903590520589	-0.10116733069306358
8.47	-0.07003838935020953	-0.09865079751777094	-0.1019561302797013
8.48	-0.0705165328480646	-0.0992501277677896	-0.10274666349896434
8.49	-0.07099735248504854	-0.09985759370394753	-0.10353873391541815
8.5	-0.07148152956431636	-0.10047371331008213	-0.10433213654896625
8.51	-0.07196977012220031	-0.10109895283293592	-0.10512665783491779
8.52	-0.07246280312917946	-0.1017337245584001	-0.10592207554102852
8.53	-0.07296137812383717	-0.1023783850425442	-0.1067181586399912
8.54	-0.07346626230338829	-0.10303323379488896	-0.10751466713723845
8.55	-0.07397823710639811	-0.10369851240276907	-0.10831135185532323
8.56	-0.07449809433412326	-0.10437440407752169	-0.10910795417751437
8.57	-0.07502663186622413	-0.10506103359583294	-0.10990420575455612
8.58	-0.07556464903428811	-0.105758467603139	-0.11069982817975858
8.59	-0.07611294172251744	-0.1064667152407327	-0.11149453263864326
8.6	-0.07667229726903409	-0.10718572905427279	-0.11228801954028148
8.61	-0.07724348924353648	-0.10791540613896199	-0.11307997813816924
8.62	-0.07782727217753652	-0.10865558947569537	-0.11387008614903056
8.63	-0.07842437632220131	-0.10940606941308355	-0.1146580093782589
8.64	-0.07903550250604952	-0.11016658525230419	-0.11544340136087564
8.65	-0.07966131716056257	-0.11093682689510312	-0.11622590302691313
8.66	-0.08030244757633251	-0.11171643651979417	-0.11700514239998287
8.67	-0.08095947744589138	-0.11250501025551066	-0.11778073433763447
8.68	-0.08163294274207375	-0.11330209983102124	-0.11855228032186522
8.69	-0.08232332797283551	-0.11410721418081676	-0.11931936830791393
8.7	-0.08303106284517563	-0.11491982099766043	-0.12008157263928114
8.71	-0.08375651936233475	-0.11573934822709867	-0.12083845403681584
8.72	-0.08450000937003299	-0.1165651855053472	-0.12158955966964352
8.73	-0.08526178255933436	-0.11739668554731306	-0.12233442331577588
8.74	-0.08604202492596993	-0.11823316549617839	-0.1230725656203536
8.75	-0.086840857678757	-0.11907390824985507	-0.12380349445960952
8.76	-0.08765833658329061	-0.11991816378268956	-0.12452670541877467
8.77	-0.08849445172138128	-0.12076515048305561	-0.1252416823922111
8.78	-0.08934912764193229	-0.121614056528898	-0.12594789831395237
8.79	-0.09022222387506171	-0.12246404132395837	-0.1266448160265258
8.8	-0.0911135357783441	-0.12331423701733728	-0.12733188929536937
8.81	-0.09202279568205539	-0.12416375012825868	-0.12800856397519916
8.82	-0.09294967429921286	-0.12501166329650074	-0.1286742793334303
8.83	-0.09389378236597928	-0.12585703717692787	-0.12932846953406107
8.84	-0.09485467247860774	-0.1266989124940214	-0.1299705652833875
8.85	-0.09583184109439902	-0.12753631226926093	-0.13059999563653446
8.86	-0.09682473066613678	-0.12836824423078674	-0.13121618996109569
8.87	-0.09783273188201508	-0.12919370341097547	-0.1318185800513238
8.88	-0.098855185986094	-0.130011674933542	-0.13240660238329494
8.89	-0.09989138715774598	-0.13082113698755415	-0.13297970049848293
8.9	-0.10094058493226668	-0.13162106398149553	-0.13353732750025826
8.91	-0.1020019866487446	-0.13241042986620363	-0.13407894864510345
8.92	-0.1030747599153044	-0.13318821161142075	-0.13460404400788223
8.93	-0.10415803508586643	-0.1339533928167371	-0.13511211119840202
8.94	-0.10525090774649974	-0.13470496743413735	-0.1356026681048183
8.95	-0.10635244121317768	-0.13544194357615869	-0.13607525563815542
8.96	-0.10746166904618779	-0.13616334738100777	-0.1365294404514366
8.97	-0.10857759758947359	-0.13686822690385786	-0.13696481760656892
8.98	-0.10969920854572698	-0.13755565600207323	-0.13738101316223505
8.99	-0.11082546159996809	-0.13822473818129857	-0.13777768665658685
9	-0.11195529710562532	-0.1388746103692265	-0.13815453345945777
9.01	-0.11308763884759376	-0.13950444658441116	-0.13851128697011408
9.02	-0.11422139689645444	-0.14011346146870327	-0.13884772063817663
9.03	-0.11535547056685067	-0.14070091365370696	-0.13916364978725712
9.04	-0.11648875149098158	-0.1412661089339857	-0.13945893322301517
9.05	-0.11762012681528314	-0.14180840322250907	-0.13973347460971275
9.06	-0.11874848252464183	-0.14232720526694465	-0.13998722360188248
9.07	-0.11987270689403823	-0.14282197910869082	-0.1402201767204242
9.08	-0.12099169406238675	-0.14329224626992765	-0.14043237796518648
9.09	-0.1221043477177047	-0.14373758765731726	-0.14062391915892739
9.1	-0.1232095848767217	-0.14415764517418678	-0.14079494002034929
9.11	-0.12430633973579425	-0.14455212303596673	-0.14094562796666954
9.12	-0.1253935675637436	-0.14492078878629983	-0.14107621764885953
9.13	-0.12647024860117023	-0.14526347401346962	-0.14118699022521203
9.14	-0.1275353919250886	-0.14558007476864943	-0.14127827238125218
9.15	-0.12858803923265302	-0.14587055168887392	-0.1413504351061397
9.16	-0.12962726849342893	-0.14613492982870183	-0.1414038922376219
9.17	-0.13065219741637962	-0.14637329820521788	-0.141439098789229
9.18	-0.13166198667556783	-0.1465858090614542	-0.14145654907479666
9.19	-0.13265584283776866	-0.1467726768535704	-0.14145677464650652
9.2	-0.1336330209357992	-0.14693417696727867	-0.14144034206350853
9.21	-0.1345928266335294	-0.1470706441691884	-0.14140785050877652
9.22	-0.13553461793229743	-0.14718247079902066	-0.14135992927226013
9.23	-0.13645780637385296	-0.14727010470912916	-0.14129723511854325
9.24	-0.13736185770189924	-0.14733404695852004	-0.14122044955720622
9.25	-0.13824629195285648	-0.14737484926962813	-0.1411302760338722
9.26	-0.1391106829564071	-0.14739311125753196	-0.14102743705955634
9.27	-0.1399546572375746	-0.14738947744303127	-0.1409126712954088
9.28	-0.1407778923243968	-0.1473646340630818	-0.14078673060927638
9.29	-0.1415801144782966	-0.14731930569437154	-0.14065037711973163
9.3	-0.1423610958778964	-0.14725425170828402	-0.1405043802423218
9.31	-0.14312065130077	-0.14717026257796206	-0.14034951375181343
9.32	-0.14385863436123886	-0.14706815606059492	-0.14018655287321224
9.33	-0.1445749333753412	-0.1469487732801981	-0.14001627141327008
9.34	-0.14526946693613052	-0.14681297473796273	-0.13983943894321377
9.35	-0.1459421792930995	-0.14666163627854722	-0.13965681804247282
9.36	-0.1465930356383513	-0.14649564504141635	-0.13946916161235504
9.37	-0.1472220174087972	-0.1463158954263823	-0.1392772102679074
9.38	-0.14782911771774015	-0.1461232851019074	-0.13908168981566554
9.39	-0.14841433703051882	-0.14591871108344684	-0.13888330882458622
9.4	-0.14897767919706925	-0.145703065907239	-0.13868275629720822
9.41	-0.14951914794932109	-0.14547723392262657	-0.13848069944793698
9.42	-0.15003874396306174	-0.14524208772327168	-0.1382777815952751
9.43	-0.15053646257249537	-0.14499848473481808	-0.1380746201747381
9.44	-0.15101229221118906	-0.14474726397367246	-0.13787180487910228
9.45	-0.15146621363587215	-0.1444892429889322	-0.13766989593242174
9.46	-0.15189819996984344	-0.1442252149971543	-0.13746942250390976
9.47	-0.15230821758122506	-0.1439559462177547	-0.13727088126732678
9.48	-0.15269622778841124	-0.14368217341546288	-0.1370747351108645
9.49	-0.15306218936152227	-0.14340460165538282	-0.13688141200177634
9.5	-0.15340606176527793	-0.1431239022758467	-0.13669130400916996
9.51	-0.15372780906607558	-0.14284071108428317	-0.13650476648751472
9.52	-0.15402740440504034	-0.14255562678163808	-0.13632211742260564
9.53	-0.1543048349202073	-0.1422692096213549	-0.13614363694103587
9.54	-0.15456010698531275	-0.14198198030937975	-0.13596956698367543
9.55	-0.15479325162067126	-0.14169441915195882	-0.13580011114335952
9.56	-0.1550043299237081	-0.14140696545800918	-0.1356354346668858
9.57	-0.1551934383632001	-0.14112001720248346	-0.13547566462154842
9.58	-0.15536071378243832	-0.14083393095632418	-0.13532089022674954
9.59	-0.15550633796225155	-0.14054902208728842	-0.13517116335164509
9.6	-0.1556305416050589	-0.14026556523413153	-0.13502649918024479
9.61	-0.15573360761543362	-0.13998379505439396	-0.13488687704575397
9.62	-0.15581587357065851	-0.13970390724338944	-0.1347522414361526
9.63	-0.1558777332957311	-0.13942605981905254	-0.13462250317294364
9.64	-0.15591963748056667	-0.139150374664107	-0.1344975407645767
9.65	-0.15594209330195485	-0.1388769393137223	-0.13437720193517752
9.66	-0.1559456630382522	-0.13860580897346952	-0.1342613053279486
9.67	-0.15593096169014337	-0.13833700874909682	-0.13414964238079108
9.68	-0.1558986536450879	-0.13807053606648104	-0.13404197936951545
9.69	-0.15584944844580348	-0.13780636325718043	-0.13393805961143604
9.7	-0.15578409574343344	-0.13754444028237173	-0.13383760581924553
9.71	-0.15570337953361116	-0.1372846975656588	-0.13374032259202945
9.72	-0.15560811178792636	-0.1370270489033904	-0.13364589902717028
9.73	-0.15549912560412027	-0.1367713944197293	-0.13355401143381712
9.74	-0.15537726800557117	-0.13651762353284835	-0.1334643261257677
9.75	-0.15524339252426117	-0.13626561789832314	-0.13337650226905087
9.76	-0.15509835170155534	-0.1360152542960536	-0.13329019475742376
9.77	-0.15494298963801806	-0.13576640742789897	-0.13320505708737673
9.78	-0.15477813471742624	-0.13551895259466196	-0.13312074420328712
9.79	-0.15460459262148296	-0.13527276822305284	-0.1330369152830007
9.8	-0.15442313974089464	-0.13502773821583314	-0.1329532364344657
9.81	-0.15423451707591834	-0.1347837541013996	-0.1328693832750682
9.82	-0.15403942470561643	-0.13454071696258443	-0.1327850433669907
9.83	-0.15383851689035938	-0.13429853912839385	-0.13269991848425125
9.84	-0.15363239785698135	-0.13405714561667953	-0.1326137266899621
9.85	-0.15342161830083426	-0.1338164753202922	-0.13252620420576083
9.86	-0.1532066726241558	-0.1335764819340089	-0.1324371070591883
9.87	-0.15298799691594545	-0.13333713462435534	-0.13234621249892886
9.88	-0.15276596766524675	-0.13309841844926365	-0.13225332017216967
9.89	-0.1525409011875126	-0.13286033453916152	-0.13215825306275325
9.9	-0.15231305373283913	-0.1326229000555002	-0.13206085819317015
9.91	-0.15208262223528807	-0.13238614794668171	-0.13196100709755987
9.92	-0.15184974565451148	-0.13215012652476615	-0.13185859607669514
9.93	-0.15161450685434275	-0.13191489888907515	-0.13175354624919597
9.94	-0.1513769349580396	-0.13168054222470366	-0.13164580341583315
9.95	-0.15113700811637726	-0.13144714700498586	-0.13153533775562
9.96	-0.150894656622778	-0.13121481612702193	-0.13142214337330133
9.97	-0.15064976630902274	-0.13098366400844552	-0.13130623771779323
9.98	-0.1504021821557896	-0.13075381567174854	-0.13118766089001427
9.99	-0.15015171205414332	-0.13052540583971003	-0.131066474856419
10	-0.14989813065703617	-0.13029857806191816	-0.13094276258144985
10.01	-0.1496411832638385	-0.13007348388819087	-0.1308166270881535
10.02	-0.14938058968557588	-0.12985028210003147	-0.13068819045164587
10.03	-0.14911604804392709	-0.1296291380063604	-0.1305575927251399
10.04	-0.1488472384628664	-0.12941022280478992	-0.13042499079328684
10.05	-0.1485738266179593	-0.12919371300495297	-0.1302905571429822
10.06	-0.14829546711460342	-0.12897978990601494	-0.13015447853804035
10.07	-0.14801180667276725	-0.1287686391167156	-0.13001695458166218
10.08	-0.14772248710180574	-0.1285604501032589	-0.1298781961498845
10.09	-0.1474271480546783	-0.12835541574823703	-0.12973842368056362
10.1	-0.14712542955613048	-0.12815373190258164	-0.12959786530610443
10.11	-0.14681697430409066	-0.12795559691235403	-0.1294567548242244
10.12	-0.14650142974755032	-0.12776121110293603	-0.12931532950930621
10.13	-0.14617844994756468	-0.12757077620483964	-0.12917382777692743
10.14	-0.14584769723060637	-0.1273844947077195	-0.12903248672524492
10.15	-0.14550884364548686	-0.1272025691321421	-0.12889153958809654
10.16	-0.14516157223636833	-0.12702520121199837	-0.12875121314485566
10.17	-0.1448055781451813	-0.12685259098394863	-0.12861172514007976
10.18	-0.1444405695570896	-0.1266849357837437	-0.12847328177076056
10.19	-0.14406626850267965	-0.12652242915247242	-0.12833607529977387
10.2	-0.1436824115304156	-0.1263652596585777	-0.12820028185051108
10.21	-0.14328875026263047	-0.12621360964372536	-0.12806605942990437
10.22	-0.1428850518482188	-0.1260676539022001	-0.12793354621571096
10.23	-0.1424710993251475	-0.12592755830443847	-0.12780285913026085
10.24	-0.14204669190609737	-0.1257934783755412	-0.12767409270828078
10.25	-0.14161164520099578	-0.12566555783924305	-0.12754731825248256
10.26	-0.14116579139083257	-0.12554392713694454	-0.12742258325881556
10.27	-0.1407089793679965	-0.12542870193008532	-0.12729991108456534
10.28	-0.1402410748592595	-0.12531998159262375	-0.12717930082761136
10.29	-0.13976196054839793	-0.1252178476987013	-0.12706072738403068
10.3	-0.1392715362161106	-0.12512236250895295	-0.12694414165350454
10.31	-0.13876971891519807	-0.12503356745746744	-0.12682947086684157
10.32	-0.13825644319878094	-0.12495148164020678	-0.12671661901633813
10.33	-0.1377316614184685	-0.1248761003048865	-0.12660546737671957
10.34	-0.13719534410776238	-0.12480739334190745	-0.12649587511100382
10.35	-0.1366474804635015	-0.12474530377601148	-0.12638767996125772
10.36	-0.13608807893477315	-0.12468974625879217	-0.12628069902833583
10.37	-0.13551716792451937	-0.1246406055632007	-0.12617472964716503
10.38	-0.13493479660407154	-0.12459773508248298	-0.1260695503650373
10.39	-0.13434103583527573	-0.12456095533774705	-0.12596492202983073
10.4	-0.13373597918884905	-0.12453005250035873	-0.12586058899349145
10.41	-0.13311974404147425	-0.12450477693766862	-0.12575628043368364
10.42	-0.13249247272806125	-0.12448484179309977	-0.12565171179370405
10.43	-0.1318543337199875	-0.12446992161428849	-0.12554658633774568
10.44	-0.13120552279517317	-0.12445965104578596	-0.12544059681566444
10.45	-0.13054626416187226	-0.12445362360572831	-0.1253334272286999
10.46	-0.12987681149530036	-0.12445139056876729	-0.12522475468521943
10.47	-0.12919744884483608	-0.12445245998045237	-0.1251142513335824
10.48	-0.1285084913696779	-0.1244562958309882	-0.12500158635763092
10.49	-0.12781028586256526	-0.12446231741885626	-0.12488642801914628
10.5	-0.12710321102443856	-0.12446989893702307	-0.12476844573075177
10.51	-0.1263876774576789	-0.12447836931625775	-0.1246473121422711
10.52	-0.12566412735164223	-0.12448701236131304	-0.12452270522329326
10.53	-0.12493303384139157	-0.12449506721624985	-0.12439431032469864
10.54	-0.12419490002857059	-0.12450172919486205	-0.12426182220210465
10.55	-0.12345025766196849	-0.12450615101084836	-0.12412494698452012
10.56	-0.12269966548416772	-0.1245074444399791	-0.12398340407199654
10.57	-0.12194370725944098	-0.12450468244294652	-0.12383692794663952
10.58	-0.12118298950646979	-0.12449690177276093	-0.12368526988202935
10.59	-0.12041813896715847	-0.12448310608453242	-0.12352819953685024
10.6	-0.11964979984961621	-0.12446226955825372	-0.12336550641933933
10.61	-0.11887863088903546	-0.1244333410368788	-0.12319700121004712
10.62	-0.11810530227451466	-0.12439524867276029	-0.12302251693131935
10.63	-0.11733049249277558	-0.12434690506555879	-0.1228419099529095
10.64	-0.11655488514113757	-0.1242872128643466	-0.12265506082414263
10.65	-0.11577916576198935	-0.12421507079610936	-0.12246187492419754
10.66	-0.11500401874943086	-0.12412938007255467	-0.1222622829232298
10.67	-0.11423012437575497	-0.12402905111741931	-0.12205624104836668
10.68	-0.1134581559811785	-0.12391301054769155	-0.12184373114998251
10.69	-0.11268877736481912	-0.12378020833468734	-0.1216247605651766
10.7	-0.11192264040853397	-0.12362962506498679	-0.12139936177701738
10.71	-0.11116038295809524	-0.1234602792171737	-0.12116759186988624
10.72	-0.11040262697843042	-0.1232712343681709	-0.12092953178314922
10.73	-0.10964997699159008	-0.12306160624291303	-0.12068528536739412
10.74	-0.10890301879786175	-0.12283056952303885	-0.12043497824956476
10.75	-0.10816231847230323	-0.12257736433414011	-0.12017875651549015
10.76	-0.10742842162111435	-0.12230130233668571	-0.11991678522046073
10.77	-0.10670185287492473	-0.12200177235275894	-0.11964924674066807
10.78	-0.10598311558944334	-0.12167824546890091	-0.11937633898037937
10.79	-0.10527269171825902	-0.12133027956431164	-0.11909827345165898
10.8	-0.10457104181798056	-0.12095752322305661	-0.11881527324520266
10.81	-0.10387860514267955	-0.12055971899845302	-0.11852757091238522
10.82	-0.10319579978275874	-0.12013670600714096	-0.1182354062798538
10.83	-0.10252302280317521	-0.11968842183926284	-0.11793902421895508
10.84	-0.10186065033737234	-0.1192149037794836	-0.11763867239287548
10.85	-0.10120903759643077	-0.11871628934111658	-0.11733459900459306
10.86	-0.10056851875779568	-0.11819281612237534	-0.11702705056862397
10.87	-0.09993940670435643	-0.1176448209996604	-0.11671626972900609
10.88	-0.0993219925925407	-0.11707273867789511	-0.11640249314509257
10.89	-0.09871654523714368	-0.11647709962228799	-0.11608594946549858
10.9	-0.09812331031056527	-0.11585852739959072	-0.11576685740899584
10.91	-0.09754250936455329	-0.11521773546009567	-0.11544542396930893
10.92	-0.09697433869305483	-0.11455552339432594	-0.11512184275868892
10.93	-0.09641896806479283	-0.11387277270072406	-0.11479629250286116
10.94	-0.09587653936330164	-0.1131704421027531	-0.11446893569750907
10.95	-0.09534716517980178	-0.11244956245573809	-0.11413991743390864
10.96	-0.09483092741009227	-0.11171123128551111	-0.11380936439875118
10.97	-0.09432787591016975	-0.11095660700255898	-0.11347738405059274
10.98	-0.09383802726633933	-0.1101869028368615	-0.11314406397283296
10.99	-0.09336136373397733	-0.10940338053993964	-0.1128094714006706
11	-0.09289783239496469	-0.1086073439017796	-0.1124736529171994
11.01	-0.09244734457717402	-0.10780013213118088	-0.11213663431169199
11.02	-0.09200977557076839	-0.10698311314862281	-0.11179842059125013
11.03	-0.09158496466577276	-0.10615767684091361	-0.11145899613541294
11.04	-0.09117271552408895	-0.10532522832656638	-0.11111832498202492
11.05	-0.09077279688743722	-0.10448718127997401	-0.11077635123174759
11.06	-0.09038494361129473	-0.10364495136100707	-0.11043299955800999
11.07	-0.09000885800438142	-0.10279994979453459	-0.11008817580904667
11.08	-0.0896442114442172	-0.10195357714162301	-0.10974176768885568
11.09	-0.08929064623211029	-0.10110721730072122	-0.10939364550453548
11.1	-0.08894777764599773	-0.10026223177311316	-0.10904366296841328
11.11	-0.08861519614693834	-0.09941995422228851	-0.108691658044685
11.12	-0.08829246969469334	-0.09858168535179618	-0.10833745383187773
11.13	-0.0879791461295914	-0.09774868812068652	-0.10798085947425076
11.14	-0.08767475558133407	-0.09692218330992106	-0.1076216710972076
11.15	-0.08737881287019625	-0.09610334544735004	-0.10725967276381171
11.16	-0.08709081987169498	-0.0952932990931078	-0.10689463745145511
11.17	-0.0868102678217125	-0.09449311548175299	-0.10652632804957002
11.18	-0.08653663954484428	-0.09370380951237023	-0.106154498380837
11.19	-0.08626941159394161	-0.09292633707322681	-0.1057788942495649
11.2	-0.08600805629318506	-0.09216159268369323	-0.10539925452168894
11.21	-0.08575204368032344	-0.09141040743299311	-0.10501531224107488
11.22	-0.08550084334593751	-0.09067354719313854	-0.1046267957864564
11.23	-0.0852539261687619	-0.08995171108213104	-0.10423343007236908
11.24	-0.0850107659464138	-0.08924553015322922	-0.10383493779583362
11.25	-0.08477084092058101	-0.08855556628677672	-0.10343104072837045
11.26	-0.08453363519509421	-0.08788231126268749	-0.1030214610502376
11.27	-0.08429864004466746	-0.08722618599413616	-0.1026059227207446
11.28	-0.08406535511173534	-0.08658753990611766	-0.10218415287526357
11.29	-0.08383328948895989	-0.08596665044621926	-0.10175588323637083
11.3	-0.08360196268582279	-0.08536372271891807	-0.10132085152367007
11.31	-0.08337090547930678	-0.08477888923886732	-0.10087880284452816
11.32	-0.08313966065102499	-0.08421220980268378	-0.10042949104651452
11.33	-0.08290778361613506	-0.0836636714825503	-0.09997268001196191
11.34	-0.08267484295282126	-0.08313318874834291	-0.09950814487599455
11.35	-0.08244042084477614	-0.08262060372783497	-0.09903567315166159
11.36	-0.08220411345266856	-0.08212568661680383	-0.09855506574942814
11.37	-0.08196553123375977	-0.08164813625248499	-0.09806613788310206
11.38	-0.08172429923131355	-0.08118758086487002	-0.09756871985991253
11.39	-0.08148005735699113	-0.08074357902087695	-0.09706265775860651
11.4	-0.08123246068981319	-0.08031562077652332	-0.09654781400541856
11.41	-0.08098117981439205	-0.07990312905202818	-0.09602406786318866
11.42	-0.08072590121891687	-0.07950546124437233	-0.09549131585305948
11.43	-0.08046632776988444	-0.07912191109131443	-0.09494947213075197
11.44	-0.08020217927586806	-0.07875171080027349	-0.09439846883997736
11.45	-0.07993319314696531	-0.07839403345484208	-0.09383825646401095
11.46	-0.0796591251501581	-0.0780479957109512	-0.09326880419293063
11.47	-0.07937975025398224	-0.07771266079380726	-0.09269010031874853
11.48	-0.07909486354895763	-0.07738704180554551	-0.09210215266415085
11.49	-0.07880428122349381	-0.07707010535195774	-0.091504989043365
11.5	-0.0785078415687736	-0.07676077549455784	-0.09089865774644866
11.51	-0.07820540598073583	-0.07645793803149788	-0.09028322803163896
11.52	-0.0778968599229557	-0.07616044510738809	-0.0896587906048549
11.53	-0.07758211381111732	-0.07586712014784114	-0.08902545806140424
11.54	-0.07726110377810122	-0.07557676310962413	-0.08838336526260437
11.55	-0.07693379227841513	-0.07528815603165634	-0.08773266961948627
11.56	-0.07660016849188724	-0.07500006886597314	-0.08707355125687452
11.57	-0.07626024848907118	-0.07471126556127605	-0.08640621303370685
11.58	-0.07591407512461178	-0.07442051036511244	-0.08573088039922802
11.59	-0.07556171762971753	-0.07412657430426456	-0.08504780106923945
11.6	-0.0752032708806477	-0.07382824179688097	-0.08435724451166954
11.61	-0.07483885432656254	-0.07352431734446857	-0.08365950123600051
11.62	-0.07446861056693356	-0.07321363224732437	-0.082954881886283
11.63	-0.07409270357572277	-0.07289505128350661	-0.08224371614246892
11.64	-0.0737113165764968	-0.07256747928913392	-0.08152635143935569
11.65	-0.0733246495793077	-0.07222986757679398	-0.0808031515165804
11.66	-0.0729329165963764	-0.07188122012908141	-0.08007449481669855
11.67	-0.07253634255921937	-0.07152059950584372	-0.07934077275142691
11.68	-0.0721351599647798	-0.07114713240641463	-0.0786023878586297
11.69	-0.0717296052823074	-0.07076001483192787	-0.07785975187453185
11.7	-0.07131991515621741	-0.07035851679753694	-0.07711328374697829
11.71	-0.07090632244301967	-0.06994198654987725	-0.07636340761629883
11.72	-0.07048905212274643	-0.06950985425124397	-0.07561055079048902
11.73	-0.07006831712725123	-0.06906163509852029	-0.0748551417409926
11.74	-0.06964431412949289	-0.06859693185176677	-0.07409760814435579
11.75	-0.06921721933954837	-0.06811543675438832	-0.07333837499350751
11.76	-0.068787184354766	-0.06761693283383786	-0.07257786280038098
11.77	-0.06835433211322539	-0.06710129457877984	-0.0718164859091739
11.78	-0.06791875300152742	-0.06656848799542384	-0.07105465093677607
11.79	-0.06748050116983326	-0.06601857005229848	-0.07029275535392818
11.8	-0.06703959110888597	-0.0654516875290044	-0.06953118621758946
11.81	-0.06659599454530696	-0.06486807529039362	-0.06877031906189415
11.82	-0.0661496377125001	-0.06426805401316918	-0.0680105169521405
11.83	-0.06570039905482741	-0.06365202739699422	-0.06725212970347742
11.84	-0.06524810742200561	-0.0630204788968233	-0.06649549326348836
11.85	-0.06479254080875746	-0.06237396801726762	-0.06574092925575789
11.86	-0.06433342569137937	-0.061713126213289296	-0.0649887446797073
11.87	-0.06387043700796508	-0.06103865244438187	-0.06423923176061683
11.88	-0.0634031988224859	-0.06035130843149579	-0.06349266794265694
11.89	-0.06293128570479674	-0.05965191366729872	-0.06274931601698741
11.9	-0.06245422484903566	-0.0589413402308583	-0.062009424376431865
11.91	-0.061971498941999964	-0.058220507457440354	-0.06127322738783447
11.92	-0.06148254978115221	-0.05749037651284353	-0.06054094587291231
11.93	-0.06098678262927565	-0.05675194491955306	-0.0598127876881209
11.94	-0.060483571279771095	-0.05600624107903859	-0.05908894839375749
11.95	-0.059972263793531086	-0.05525431883083802	-0.058369612002152085
11.96	-0.059452188855595195	-0.05449725208477639	-0.057654951794388856
11.97	-0.05892266268770904	-0.05373612955792134	-0.05694513119453283
11.98	-0.05838299644177055	-0.05297204964283622	-0.05624030468987782
11.99	-0.057832503989230025	-0.05220611542853694	-0.05554061878534887
12	-0.057270510012984416	-0.0514394298904754	-0.05484621297993628
12.01	-0.05669635830137391	-0.05067309126104009	-0.054157220753017585
12.02	-0.05610942013863812	-0.049908188587628646	-0.05347377054870468
12.03	-0.05550910268271192	-0.0491457974814425	-0.052795986747003316
12.04	-0.05489485721955498	-0.048386976056937564	-0.05212399061161513
12.05	-0.054266187183368106	-0.04763276105931549	-0.05145790120569908
12.06	-0.05362265583399509	-0.046884164175758525	-0.050797836268758355
12.07	-0.05296389348654761	-0.046142168525171584	-0.05014391305001051
12.08	-0.052289604193796385	-0.04540772532113814	-0.04949624909602113
12.09	-0.05159957178904891	-0.044681750703495386	-0.04885496299290033
12.1	-0.05089366520606484	-0.04396512273544484	-0.048220175065844945
12.11	-0.05017184300293654	-0.043258678565319765	-0.04759200804109284
12.12	-0.0494341570286604	-0.04256321175498565	-0.04697058767731204
12.13	-0.048680755184236396	-0.04187946978027747	-0.04635604337491468
12.14	-0.04791188324431925	-0.04120815171273939	-0.045748508772699883
12.15	-0.04712788572051282	-0.040549906096111935	-0.045148122341488045
12.16	-0.04632920576302732	-0.03990532903533422	-0.044555027984034476
12.17	-0.045516384113294076	-0.03927496252010728	-0.043969375649460324
12.18	-0.04469005713583976	-0.038659293009087804	-0.04339132196884986
12.19	-0.04385095397288227	-0.038058750304264394	-0.04282103091656704
12.2	-0.04299989287923611	-0.037473706747828614	-0.04225867449939239
12.21	-0.04213777680783644	-0.03690447677553835	-0.04170443347293763
12.22	-0.04126558832702053	-0.03635131686100634	-0.04115849808204194
12.23	-0.040384383959369295	-0.03581442588426691	-0.04062106881923214
12.24	-0.03949528803806891	-0.03529394595523935	-0.04009235719285366
12.25	-0.0385994861802446	-0.03478996371819623	-0.039572586494386455
12.26	-0.0376982184774709	-0.034302512157062995	-0.039061992552716064
12.27	-0.03679277250173328	-0.03383157291338887	-0.03856082446188841
12.28	-0.03588447622066444	-0.03337707911933549	-0.03806934526809076
12.29	-0.03497469090920752	-0.03293891873729611	-0.03758783260129922
